visibility,datetime,main.temp,main.feels_like,main.temp_min,main.temp_max,main.pressure,main.humidity,main.sea_level,main.grnd_level,wind.speed,wind.deg,wind.gust,clouds.all,sys.sunrise,sys.sunset,weather.main,weather.description,city_name,rain.1h
10000.0,2025-05-13 17:03:06+08:00,32.19,39.19,31.03,33.23,1009.0,71.0,1009.0,1006.0,1.84,214.0,2.08,96.0,2025-05-13 05:28:43+08:00,2025-05-13 18:15:35+08:00,Clouds,overcast clouds,Pasig,
10000.0,2025-05-13 17:03:09+08:00,29.77,34.95,29.34,33.22,1009.0,72.0,1009.0,1006.0,4.47,82.0,13.41,90.0,2025-05-13 05:28:46+08:00,2025-05-13 18:15:46+08:00,Clouds,overcast clouds,Quezon City,
10000.0,2025-05-13 17:03:25+08:00,30.26,34.93,30.26,30.26,1010.0,67.0,1010.0,995.0,1.19,202.0,1.46,100.0,2025-05-13 05:26:31+08:00,2025-05-13 18:22:38+08:00,Rain,moderate rain,San Juan,2.18
10000.0,2025-05-13 17:03:49+08:00,32.36,38.59,29.55,33.43,1009.0,62.0,1009.0,1006.0,1.79,134.0,3.13,99.0,2025-05-13 05:28:45+08:00,2025-05-13 18:15:26+08:00,Clouds,overcast clouds,Taguig,
10000.0,2025-05-13 17:04:09+08:00,29.73,35.82,29.5,33.38,1009.0,76.0,1009.0,1010.0,4.47,82.0,13.41,82.0,2025-05-13 05:28:57+08:00,2025-05-13 18:16:08+08:00,Clouds,broken clouds,Valenzuela,
10000.0,2025-05-13 18:00:20+08:00,28.37,32.52,28.37,28.94,1010.0,77.0,1010.0,1012.0,2.87,233.0,1.86,87.0,2025-05-13 05:29:01+08:00,2025-05-13 18:16:04+08:00,Clouds,overcast clouds,Caloocan City,
10000.0,2025-05-13 18:01:14+08:00,27.77,31.39,27.77,28.9,1010.0,79.0,1010.0,1001.0,2.68,290.0,6.71,97.0,2025-05-13 05:28:30+08:00,2025-05-13 18:15:30+08:00,Rain,light rain,City of Marikina,0.44
10000.0,2025-05-13 18:02:16+08:00,28.88,33.21,27.75,28.88,1010.0,74.0,1010.0,1006.0,1.79,293.0,4.47,92.0,2025-05-13 05:29:14+08:00,2025-05-13 18:15:43+08:00,Clouds,overcast clouds,Las Piñas,
10000.0,2025-05-13 18:02:28+08:00,27.7,31.23,27.7,28.82,1010.0,79.0,1010.0,1009.0,3.13,274.0,5.81,96.0,2025-05-13 05:28:54+08:00,2025-05-13 18:15:39+08:00,Clouds,overcast clouds,Makati City,
10000.0,2025-05-13 18:02:30+08:00,28.66,34.01,28.66,28.66,1011.0,81.0,1011.0,987.0,0.39,310.0,0.33,90.0,2025-05-13 05:31:42+08:00,2025-05-13 18:21:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-13 18:02:36+08:00,27.7,31.23,27.7,28.83,1010.0,79.0,1010.0,1009.0,3.13,274.0,5.81,95.0,2025-05-13 05:28:49+08:00,2025-05-13 18:15:40+08:00,Clouds,overcast clouds,Mandaluyong City,
10000.0,2025-05-13 18:00:02+08:00,28.34,32.45,28.34,28.92,1010.0,77.0,1010.0,1012.0,2.86,229.0,1.88,88.0,2025-05-13 05:29:01+08:00,2025-05-13 18:15:56+08:00,Clouds,overcast clouds,Manila,
10000.0,2025-05-13 18:02:49+08:00,27.82,31.51,27.82,28.94,1011.0,79.0,1011.0,1013.0,3.04,241.0,2.12,84.0,2025-05-13 05:29:04+08:00,2025-05-13 18:16:09+08:00,Clouds,broken clouds,Navotas,
10000.0,2025-05-13 18:03:03+08:00,28.85,33.14,27.73,28.85,1011.0,74.0,1011.0,1007.0,1.79,293.0,4.47,95.0,2025-05-13 05:29:03+08:00,2025-05-13 18:15:37+08:00,Clouds,overcast clouds,Paranaque City,
10000.0,2025-05-13 18:03:05+08:00,27.64,31.09,27.64,28.76,1010.0,79.0,1010.0,1007.0,3.13,274.0,5.81,97.0,2025-05-13 05:28:43+08:00,2025-05-13 18:15:35+08:00,Rain,light rain,Pasig,0.17
10000.0,2025-05-13 18:03:08+08:00,27.62,31.04,27.62,28.75,1010.0,79.0,1010.0,1007.0,3.13,274.0,5.81,92.0,2025-05-13 05:28:46+08:00,2025-05-13 18:15:46+08:00,Clouds,overcast clouds,Quezon City,
10000.0,2025-05-13 18:03:22+08:00,28.27,35.27,28.27,28.27,1010.0,97.0,1010.0,995.0,0.81,252.0,0.81,100.0,2025-05-13 05:26:31+08:00,2025-05-13 18:22:38+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-13 18:03:47+08:00,27.83,31.54,27.83,28.95,1010.0,79.0,1010.0,1008.0,3.13,274.0,5.81,99.0,2025-05-13 05:28:45+08:00,2025-05-13 18:15:26+08:00,Rain,light rain,Taguig,0.11
10000.0,2025-05-13 18:04:10+08:00,27.79,31.44,27.79,28.91,1011.0,79.0,1011.0,1011.0,2.57,244.0,2.0,86.0,2025-05-13 05:28:57+08:00,2025-05-13 18:16:08+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-13 19:01:00+08:00,26.15,26.15,26.15,26.72,1010.0,92.0,1010.0,1013.0,0.42,294.0,4.03,90.0,2025-05-13 05:29:01+08:00,2025-05-13 18:16:04+08:00,Rain,light rain,Caloocan City,0.19
10000.0,2025-05-13 19:01:15+08:00,26.66,26.66,26.66,26.68,1011.0,91.0,1011.0,1002.0,1.34,275.0,2.68,97.0,2025-05-13 05:28:30+08:00,2025-05-13 18:15:30+08:00,Rain,moderate rain,City of Marikina,3.07
10000.0,2025-05-13 19:02:16+08:00,26.66,26.66,26.64,26.66,1012.0,81.0,1012.0,1006.0,1.34,263.0,4.02,94.0,2025-05-13 05:29:14+08:00,2025-05-13 18:15:43+08:00,Rain,light rain,Las Piñas,0.53
10000.0,2025-05-13 19:02:28+08:00,26.59,26.59,26.59,26.6,1011.0,91.0,1011.0,1009.0,1.34,275.0,2.68,97.0,2025-05-13 05:28:54+08:00,2025-05-13 18:15:39+08:00,Rain,light rain,Makati City,0.46
10000.0,2025-05-13 19:02:29+08:00,27.84,32.14,27.84,27.84,1011.0,83.0,1011.0,986.0,0.96,30.0,0.85,94.0,2025-05-13 05:31:42+08:00,2025-05-13 18:21:37+08:00,Rain,moderate rain,Malabon,2.73
10000.0,2025-05-13 19:02:34+08:00,26.59,26.59,26.59,26.61,1011.0,91.0,1011.0,1009.0,1.34,275.0,2.68,96.0,2025-05-13 05:28:49+08:00,2025-05-13 18:15:40+08:00,Rain,moderate rain,Mandaluyong City,1.13
10000.0,2025-05-13 19:02:38+08:00,26.68,29.92,26.68,26.7,1011.0,91.0,1011.0,1013.0,0.85,200.0,3.8,90.0,2025-05-13 05:29:01+08:00,2025-05-13 18:15:56+08:00,Rain,light rain,Manila,0.2
10000.0,2025-05-13 19:02:50+08:00,26.71,30.01,26.71,26.72,1011.0,91.0,1011.0,1014.0,1.34,342.0,4.39,87.0,2025-05-13 05:29:04+08:00,2025-05-13 18:16:09+08:00,Rain,light rain,Navotas,0.2
10000.0,2025-05-13 19:03:06+08:00,26.63,26.63,26.62,26.63,1012.0,81.0,1012.0,1008.0,1.34,263.0,4.02,96.0,2025-05-13 05:29:03+08:00,2025-05-13 18:15:37+08:00,Rain,light rain,Paranaque City,0.51
10000.0,2025-05-13 19:03:08+08:00,26.53,26.53,26.53,26.54,1011.0,91.0,1011.0,1007.0,2.24,273.0,2.68,98.0,2025-05-13 05:28:43+08:00,2025-05-13 18:15:35+08:00,Rain,moderate rain,Pasig,1.87
10000.0,2025-05-13 19:02:30+08:00,26.51,26.51,26.51,26.53,1011.0,91.0,1011.0,1008.0,1.34,275.0,2.68,94.0,2025-05-13 05:28:46+08:00,2025-05-13 18:15:46+08:00,Rain,light rain,Quezon City,0.74
10000.0,2025-05-13 19:03:29+08:00,27.72,34.35,27.72,27.72,1011.0,99.0,1011.0,995.0,1.08,22.0,1.16,100.0,2025-05-13 05:26:31+08:00,2025-05-13 18:22:38+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-13 19:03:53+08:00,26.72,30.03,26.72,26.73,1012.0,91.0,1012.0,1008.0,2.24,273.0,2.68,99.0,2025-05-13 05:28:45+08:00,2025-05-13 18:15:26+08:00,Rain,moderate rain,Taguig,1.11
9307.0,2025-05-13 19:04:14+08:00,26.68,29.84,26.68,26.69,1011.0,90.0,1011.0,1011.0,2.12,349.0,4.56,89.0,2025-05-13 05:28:57+08:00,2025-05-13 18:16:08+08:00,Rain,light rain,Valenzuela,0.16
10000.0,2025-05-13 20:00:59+08:00,26.28,26.28,26.16,26.71,1011.0,91.0,1011.0,1014.0,5.6,5.0,7.28,92.0,2025-05-13 05:29:01+08:00,2025-05-13 18:16:04+08:00,Rain,heavy intensity rain,Caloocan City,4.34
10000.0,2025-05-13 20:01:16+08:00,26.56,26.56,26.12,26.66,1011.0,90.0,1011.0,1003.0,1.79,312.0,2.24,95.0,2025-05-13 05:28:30+08:00,2025-05-13 18:15:30+08:00,Rain,heavy intensity rain,City of Marikina,4.34
10000.0,2025-05-13 20:02:18+08:00,26.12,26.12,26.1,26.64,1011.0,88.0,1011.0,1008.0,1.79,300.0,3.13,95.0,2025-05-13 05:29:14+08:00,2025-05-13 18:15:43+08:00,Rain,heavy intensity rain,Las Piñas,6.48
10000.0,2025-05-13 20:00:46+08:00,26.2,26.2,26.04,26.59,1011.0,88.0,1011.0,1010.0,1.79,300.0,3.13,96.0,2025-05-13 05:28:54+08:00,2025-05-13 18:15:39+08:00,Rain,heavy intensity rain,Makati City,6.48
10000.0,2025-05-13 20:02:33+08:00,27.66,31.67,27.66,27.66,1011.0,83.0,1011.0,987.0,1.44,90.0,1.49,100.0,2025-05-13 05:31:42+08:00,2025-05-13 18:21:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-13 20:02:38+08:00,26.4,26.4,26.05,26.59,1011.0,89.0,1011.0,1010.0,0.45,303.0,2.68,95.0,2025-05-13 05:28:49+08:00,2025-05-13 18:15:40+08:00,Rain,heavy intensity rain,Mandaluyong City,6.14
10000.0,2025-05-13 20:02:42+08:00,26.27,26.27,26.14,26.68,1011.0,91.0,1011.0,1014.0,5.37,4.0,6.48,92.0,2025-05-13 05:29:01+08:00,2025-05-13 18:15:56+08:00,Rain,heavy intensity rain,Manila,6.14
10000.0,2025-05-13 20:02:55+08:00,26.28,26.28,26.16,26.71,1011.0,91.0,1011.0,1015.0,5.93,9.0,8.17,91.0,2025-05-13 05:29:04+08:00,2025-05-13 18:16:09+08:00,Rain,moderate rain,Navotas,3.45
9919.0,2025-05-13 20:03:08+08:00,26.1,26.1,26.07,26.62,1011.0,88.0,1011.0,1009.0,1.79,300.0,3.13,96.0,2025-05-13 05:29:03+08:00,2025-05-13 18:15:37+08:00,Rain,heavy intensity rain,Paranaque City,6.48
10000.0,2025-05-13 20:03:10+08:00,26.42,26.42,25.98,26.53,1011.0,89.0,1011.0,1009.0,1.79,294.0,2.24,96.0,2025-05-13 05:28:43+08:00,2025-05-13 18:15:35+08:00,Rain,heavy intensity rain,Pasig,5.62
10000.0,2025-05-13 20:03:15+08:00,26.23,26.23,25.97,26.51,1011.0,90.0,1011.0,1009.0,1.79,294.0,2.24,93.0,2025-05-13 05:28:46+08:00,2025-05-13 18:15:46+08:00,Rain,heavy intensity rain,Quezon City,5.31
10000.0,2025-05-13 20:03:30+08:00,28.83,35.83,28.83,28.83,1012.0,99.0,1012.0,996.0,0.84,30.0,0.95,100.0,2025-05-13 05:26:31+08:00,2025-05-13 18:22:38+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-13 20:03:55+08:00,26.34,26.34,26.17,26.72,1011.0,88.0,1011.0,1009.0,1.79,300.0,3.13,97.0,2025-05-13 05:28:45+08:00,2025-05-13 18:15:26+08:00,Rain,heavy intensity rain,Taguig,6.48
10000.0,2025-05-13 20:04:16+08:00,26.27,26.27,26.13,26.68,1011.0,91.0,1011.0,1013.0,0.89,24.0,0.89,91.0,2025-05-13 05:28:57+08:00,2025-05-13 18:16:08+08:00,Rain,moderate rain,Valenzuela,2.3
10000.0,2025-05-13 21:01:00+08:00,26.73,29.98,25.05,26.77,1012.0,90.0,1012.0,1014.0,1.79,31.0,2.24,100.0,2025-05-13 05:29:01+08:00,2025-05-13 18:16:04+08:00,Rain,moderate rain,Caloocan City,1.37
10000.0,2025-05-13 21:01:16+08:00,26.66,26.66,25.01,26.72,1012.0,90.0,1012.0,1003.0,0.89,13.0,1.79,100.0,2025-05-13 05:28:30+08:00,2025-05-13 18:15:30+08:00,Rain,moderate rain,City of Marikina,1.78
10000.0,2025-05-13 21:02:21+08:00,25.29,26.25,24.99,26.7,1013.0,91.0,1013.0,1008.0,1.79,275.0,3.13,100.0,2025-05-13 05:29:14+08:00,2025-05-13 18:15:43+08:00,Rain,moderate rain,Las Piñas,2.9
10000.0,2025-05-13 21:00:58+08:00,26.16,26.16,24.93,26.64,1012.0,91.0,1012.0,1011.0,0.89,275.0,2.68,100.0,2025-05-13 05:28:54+08:00,2025-05-13 18:15:39+08:00,Rain,moderate rain,Makati City,2.37
10000.0,2025-05-13 21:02:36+08:00,26.72,29.45,26.72,26.72,1011.0,84.0,1011.0,987.0,1.88,85.0,2.13,100.0,2025-05-13 05:31:42+08:00,2025-05-13 18:21:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-13 21:02:42+08:00,26.4,26.4,24.94,26.65,1013.0,90.0,1013.0,1011.0,0.89,13.0,1.79,100.0,2025-05-13 05:28:49+08:00,2025-05-13 18:15:40+08:00,Rain,moderate rain,Mandaluyong City,2.05
10000.0,2025-05-13 21:00:02+08:00,26.66,26.66,25.03,26.74,1012.0,90.0,1012.0,1014.0,1.79,31.0,2.24,100.0,2025-05-13 05:29:01+08:00,2025-05-13 18:15:56+08:00,Rain,moderate rain,Manila,1.78
10000.0,2025-05-13 21:02:57+08:00,26.71,29.92,25.05,26.77,1013.0,90.0,1013.0,1016.0,1.79,31.0,2.24,100.0,2025-05-13 05:29:04+08:00,2025-05-13 18:16:09+08:00,Rain,moderate rain,Navotas,1.26
10000.0,2025-05-13 21:03:12+08:00,25.35,26.32,24.96,26.68,1013.0,91.0,1013.0,1010.0,1.79,275.0,3.13,100.0,2025-05-13 05:29:03+08:00,2025-05-13 18:15:37+08:00,Rain,moderate rain,Paranaque City,2.73
10000.0,2025-05-13 21:03:14+08:00,26.42,26.42,24.87,26.59,1013.0,90.0,1013.0,1009.0,0.89,13.0,1.79,100.0,2025-05-13 05:28:43+08:00,2025-05-13 18:15:35+08:00,Rain,moderate rain,Pasig,2.05
10000.0,2025-05-13 21:03:18+08:00,26.49,26.49,24.86,26.57,1013.0,90.0,1013.0,1009.0,1.79,31.0,2.24,100.0,2025-05-13 05:28:46+08:00,2025-05-13 18:15:46+08:00,Rain,moderate rain,Quezon City,1.78
10000.0,2025-05-13 21:03:32+08:00,28.83,35.83,28.83,28.83,1014.0,99.0,1014.0,996.0,0.68,333.0,0.78,100.0,2025-05-13 05:26:31+08:00,2025-05-13 18:22:38+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-13 21:04:00+08:00,25.79,26.8,25.06,26.78,1013.0,91.0,1013.0,1010.0,1.79,275.0,3.13,100.0,2025-05-13 05:28:45+08:00,2025-05-13 18:15:26+08:00,Rain,moderate rain,Taguig,2.37
10000.0,2025-05-13 21:04:25+08:00,26.69,29.87,25.02,26.73,1013.0,90.0,1013.0,1013.0,1.79,31.0,2.24,100.0,2025-05-13 05:28:57+08:00,2025-05-13 18:16:08+08:00,Rain,moderate rain,Valenzuela,1.12
10000.0,2025-05-13 22:00:52+08:00,26.26,26.26,25.05,26.71,1012.0,93.0,1012.0,1014.0,2.68,21.0,4.47,100.0,2025-05-13 05:29:01+08:00,2025-05-13 18:16:04+08:00,Clouds,overcast clouds,Caloocan City,
10000.0,2025-05-13 22:01:09+08:00,26.54,26.54,25.01,26.66,1012.0,91.0,1012.0,1003.0,0.89,313.0,1.79,100.0,2025-05-13 05:28:30+08:00,2025-05-13 18:15:30+08:00,Clouds,overcast clouds,City of Marikina,
10000.0,2025-05-13 22:02:13+08:00,25.29,26.28,24.99,26.64,1012.0,92.0,1012.0,1008.0,0.45,277.0,2.68,100.0,2025-05-13 05:29:14+08:00,2025-05-13 18:15:43+08:00,Clouds,overcast clouds,Las Piñas,
10000.0,2025-05-13 22:00:00+08:00,26.16,26.16,24.93,26.59,1012.0,91.0,1012.0,1011.0,1.34,277.0,2.24,100.0,2025-05-13 05:28:54+08:00,2025-05-13 18:15:39+08:00,Clouds,overcast clouds,Makati City,
10000.0,2025-05-13 22:02:27+08:00,26.65,26.65,26.65,26.65,1012.0,84.0,1012.0,987.0,1.58,69.0,1.35,91.0,2025-05-13 05:31:42+08:00,2025-05-13 18:21:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-13 22:02:33+08:00,26.19,26.19,24.94,26.59,1012.0,92.0,1012.0,1011.0,0.89,313.0,1.79,100.0,2025-05-13 05:28:49+08:00,2025-05-13 18:15:40+08:00,Clouds,overcast clouds,Mandaluyong City,
10000.0,2025-05-13 22:02:47+08:00,25.81,26.9,25.05,26.71,1013.0,94.0,1013.0,1015.0,0.89,38.0,4.47,100.0,2025-05-13 05:29:04+08:00,2025-05-13 18:16:09+08:00,Clouds,overcast clouds,Navotas,
10000.0,2025-05-13 22:03:02+08:00,25.35,26.34,24.96,26.62,1012.0,92.0,1012.0,1010.0,0.45,277.0,2.68,100.0,2025-05-13 05:29:03+08:00,2025-05-13 18:15:37+08:00,Clouds,overcast clouds,Paranaque City,
10000.0,2025-05-13 22:03:04+08:00,26.31,26.31,24.87,26.53,1012.0,91.0,1012.0,1009.0,0.89,313.0,1.79,100.0,2025-05-13 05:28:43+08:00,2025-05-13 18:15:35+08:00,Clouds,overcast clouds,Pasig,
10000.0,2025-05-13 22:00:22+08:00,26.19,26.19,24.86,26.51,1012.0,92.0,1012.0,1009.0,2.68,21.0,4.47,100.0,2025-05-13 05:28:46+08:00,2025-05-13 18:15:46+08:00,Clouds,overcast clouds,Quezon City,
10000.0,2025-05-13 22:03:26+08:00,28.83,35.83,28.83,28.83,1013.0,99.0,1013.0,996.0,1.05,41.0,1.14,100.0,2025-05-13 05:26:31+08:00,2025-05-13 18:22:38+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-13 22:03:53+08:00,25.79,26.83,25.06,26.72,1012.0,92.0,1012.0,1010.0,0.89,313.0,1.79,100.0,2025-05-13 05:28:45+08:00,2025-05-13 18:15:26+08:00,Clouds,overcast clouds,Taguig,
10000.0,2025-05-13 22:04:15+08:00,25.82,26.89,25.02,26.68,1013.0,93.0,1013.0,1013.0,0.89,38.0,4.47,100.0,2025-05-13 05:28:57+08:00,2025-05-13 18:16:08+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-13 23:00:55+08:00,26.73,30.24,25.05,26.77,1012.0,93.0,1012.0,1014.0,0.45,55.0,0.89,100.0,2025-05-13 05:29:01+08:00,2025-05-13 18:16:04+08:00,Rain,light rain,Caloocan City,0.21
10000.0,2025-05-13 23:01:14+08:00,26.66,26.66,25.01,26.72,1012.0,92.0,1012.0,1003.0,0.89,234.0,1.34,100.0,2025-05-13 05:28:30+08:00,2025-05-13 18:15:30+08:00,Rain,light rain,City of Marikina,0.49
10000.0,2025-05-13 23:01:33+08:00,25.57,26.61,24.99,26.7,1013.0,93.0,1013.0,1008.0,0.89,269.0,2.24,100.0,2025-05-13 05:29:14+08:00,2025-05-13 18:15:43+08:00,Rain,light rain,Las Piñas,0.17
10000.0,2025-05-13 23:02:27+08:00,26.16,26.16,24.93,26.64,1013.0,92.0,1013.0,1010.0,0.89,269.0,2.24,100.0,2025-05-13 05:28:54+08:00,2025-05-13 18:15:39+08:00,Rain,light rain,Makati City,0.75
10000.0,2025-05-13 23:02:28+08:00,26.68,29.35,26.68,26.68,1011.0,84.0,1011.0,987.0,1.03,92.0,0.84,87.0,2025-05-13 05:31:42+08:00,2025-05-13 18:21:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-13 23:00:15+08:00,26.51,26.51,24.94,26.65,1012.0,92.0,1012.0,1010.0,0.89,220.0,1.34,100.0,2025-05-13 05:28:49+08:00,2025-05-13 18:15:40+08:00,Rain,light rain,Mandaluyong City,0.75
10000.0,2025-05-13 22:58:53+08:00,26.66,26.66,25.03,26.74,1012.0,93.0,1012.0,1014.0,0.45,55.0,0.89,100.0,2025-05-13 05:29:01+08:00,2025-05-13 18:15:56+08:00,Rain,light rain,Manila,0.75
10000.0,2025-05-13 23:02:49+08:00,26.73,30.24,25.05,26.77,1013.0,93.0,1013.0,1015.0,0.45,55.0,0.89,100.0,2025-05-13 05:29:04+08:00,2025-05-13 18:16:09+08:00,Rain,light rain,Navotas,0.13
10000.0,2025-05-13 23:03:03+08:00,25.67,26.72,24.96,26.68,1013.0,93.0,1013.0,1009.0,0.89,269.0,2.24,100.0,2025-05-13 05:29:03+08:00,2025-05-13 18:15:37+08:00,Rain,light rain,Paranaque City,0.25
10000.0,2025-05-13 23:03:05+08:00,26.48,26.48,24.87,26.59,1013.0,92.0,1013.0,1009.0,0.89,234.0,1.34,100.0,2025-05-13 05:28:43+08:00,2025-05-13 18:15:35+08:00,Rain,light rain,Pasig,0.69
10000.0,2025-05-13 23:03:07+08:00,26.52,26.52,24.86,26.57,1013.0,92.0,1013.0,1009.0,0.89,242.0,1.34,100.0,2025-05-13 05:28:46+08:00,2025-05-13 18:15:46+08:00,Rain,light rain,Quezon City,0.46
10000.0,2025-05-13 23:03:23+08:00,28.83,35.83,28.83,28.83,1013.0,99.0,1013.0,996.0,1.52,72.0,1.55,100.0,2025-05-13 05:26:31+08:00,2025-05-13 18:22:38+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-13 23:03:48+08:00,26.04,26.04,25.06,26.78,1013.0,92.0,1013.0,1009.0,0.89,269.0,2.24,100.0,2025-05-13 05:28:45+08:00,2025-05-13 18:15:26+08:00,Rain,light rain,Taguig,0.42
10000.0,2025-05-13 23:04:11+08:00,26.7,30.06,25.02,26.73,1013.0,92.0,1013.0,1012.0,0.89,151.0,3.58,100.0,2025-05-13 05:28:57+08:00,2025-05-13 18:16:08+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-14 00:00:55+08:00,26.36,26.36,25.61,27.26,1011.0,91.0,1011.0,1013.0,2.58,141.0,3.61,100.0,2025-05-14 05:28:44+08:00,2025-05-14 18:16:22+08:00,Clouds,overcast clouds,Caloocan City,
10000.0,2025-05-14 00:01:14+08:00,26.99,30.71,25.57,27.21,1011.0,90.0,1011.0,1002.0,0.89,80.0,1.34,100.0,2025-05-14 05:28:13+08:00,2025-05-14 18:15:48+08:00,Clouds,overcast clouds,City of Marikina,
10000.0,2025-05-14 00:02:16+08:00,25.85,26.92,25.55,27.19,1012.0,93.0,1012.0,1007.0,3.3,139.0,4.84,100.0,2025-05-14 05:28:58+08:00,2025-05-14 18:16:01+08:00,Clouds,overcast clouds,Las Piñas,
10000.0,2025-05-14 00:02:34+08:00,26.32,26.32,25.49,27.14,1012.0,91.0,1012.0,1010.0,0.45,65.0,1.34,100.0,2025-05-14 05:28:37+08:00,2025-05-14 18:15:57+08:00,Clouds,overcast clouds,Makati City,
10000.0,2025-05-14 00:02:36+08:00,26.63,26.63,26.63,26.63,1011.0,84.0,1011.0,987.0,1.05,97.0,1.0,90.0,2025-05-14 05:31:24+08:00,2025-05-14 18:21:56+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-14 00:02:40+08:00,26.74,30.0,25.5,27.14,1012.0,90.0,1012.0,1010.0,0.45,65.0,1.34,100.0,2025-05-14 05:28:32+08:00,2025-05-14 18:15:58+08:00,Clouds,overcast clouds,Mandaluyong City,
10000.0,2025-05-14 00:00:02+08:00,26.38,26.38,25.59,27.23,1011.0,91.0,1011.0,1013.0,2.83,142.0,3.79,100.0,2025-05-14 05:28:44+08:00,2025-05-14 18:16:14+08:00,Clouds,overcast clouds,Manila,
10000.0,2025-05-14 00:02:57+08:00,26.36,26.36,25.61,27.26,1012.0,92.0,1012.0,1014.0,1.9,137.0,3.22,100.0,2025-05-14 05:28:47+08:00,2025-05-14 18:16:27+08:00,Clouds,overcast clouds,Navotas,
10000.0,2025-05-14 00:03:12+08:00,25.9,26.97,25.52,27.17,1012.0,93.0,1012.0,1009.0,3.58,140.0,4.79,100.0,2025-05-14 05:28:47+08:00,2025-05-14 18:15:55+08:00,Clouds,overcast clouds,Paranaque City,
10000.0,2025-05-14 00:03:13+08:00,26.86,30.34,25.43,27.08,1012.0,90.0,1012.0,1008.0,0.45,65.0,1.34,100.0,2025-05-14 05:28:26+08:00,2025-05-14 18:15:53+08:00,Clouds,overcast clouds,Pasig,
10000.0,2025-05-14 00:01:50+08:00,26.46,26.46,25.42,27.06,1012.0,91.0,1012.0,1008.0,0.89,80.0,1.34,100.0,2025-05-14 05:28:29+08:00,2025-05-14 18:16:04+08:00,Clouds,overcast clouds,Quezon City,
10000.0,2025-05-14 00:03:33+08:00,28.83,35.83,28.83,28.83,1012.0,99.0,1012.0,996.0,1.13,53.0,1.3,100.0,2025-05-14 05:26:10+08:00,2025-05-14 18:23:00+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-14 00:04:01+08:00,26.34,26.34,25.62,27.27,1012.0,92.0,1012.0,1009.0,0.45,65.0,1.34,100.0,2025-05-14 05:28:28+08:00,2025-05-14 18:15:44+08:00,Clouds,overcast clouds,Taguig,
10000.0,2025-05-14 00:04:23+08:00,26.37,26.37,25.58,27.23,1012.0,91.0,1012.0,1012.0,1.98,138.0,3.23,100.0,2025-05-14 05:28:40+08:00,2025-05-14 18:16:26+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-14 01:00:54+08:00,26.82,30.23,25.61,27.26,1010.0,90.0,1010.0,1012.0,1.34,72.0,2.24,99.0,2025-05-14 05:28:44+08:00,2025-05-14 18:16:22+08:00,Clouds,overcast clouds,Caloocan City,
10000.0,2025-05-14 01:01:12+08:00,27.09,30.88,25.57,27.21,1011.0,89.0,1011.0,1002.0,0.45,99.0,1.34,99.0,2025-05-14 05:28:13+08:00,2025-05-14 18:15:48+08:00,Clouds,overcast clouds,City of Marikina,
10000.0,2025-05-14 01:02:32+08:00,26.32,26.32,25.49,27.14,1011.0,91.0,1011.0,1009.0,0.45,99.0,1.34,99.0,2025-05-14 05:28:37+08:00,2025-05-14 18:15:57+08:00,Clouds,overcast clouds,Makati City,
10000.0,2025-05-14 01:02:33+08:00,26.65,26.65,26.65,26.65,1011.0,83.0,1011.0,986.0,1.1,87.0,1.04,89.0,2025-05-14 05:31:24+08:00,2025-05-14 18:21:56+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-14 01:02:39+08:00,26.85,30.31,25.5,27.14,1011.0,90.0,1011.0,1009.0,0.45,99.0,1.34,99.0,2025-05-14 05:28:32+08:00,2025-05-14 18:15:58+08:00,Clouds,overcast clouds,Mandaluyong City,
10000.0,2025-05-14 01:02:34+08:00,26.77,30.09,25.59,27.23,1011.0,90.0,1011.0,1013.0,2.97,126.0,3.73,99.0,2025-05-14 05:28:44+08:00,2025-05-14 18:16:14+08:00,Clouds,overcast clouds,Manila,
10000.0,2025-05-14 01:02:52+08:00,26.81,30.2,25.61,27.26,1011.0,90.0,1011.0,1014.0,1.92,114.0,2.95,100.0,2025-05-14 05:28:47+08:00,2025-05-14 18:16:27+08:00,Clouds,overcast clouds,Navotas,
